Date,Adj Close,Close,High,Low,Open,Volume
2008-06-23,66.79013061523438,118.03059387207031,119.02485656738281,117.01720428466797,117.5908203125,6121506
2008-06-24,66.79013061523438,118.03059387207031,118.78585052490234,116.53919982910156,117.66730499267578,7900333
2008-06-25,67.39600372314453,119.1013412475586,120.2963638305664,117.78202819824219,118.23136138916016,7459549
2008-06-26,65.52962493896484,115.80306243896484,118.37476348876953,115.44933319091797,118.00191497802734,10157288
2008-06-27,64.9453353881836,114.77055358886719,116.68260192871094,113.05927276611328,115.6978988647461,12196778
2008-06-30,64.12305450439453,113.31739807128906,114.93307495117188,112.95410919189453,114.75143432617188,8827194
2008-07-01,64.52339172363281,114.02485656738281,114.11090087890625,111.47227478027344,112.33269500732422,10532592
2008-07-02,64.43143463134766,113.86233520507812,115.24856567382812,112.92543029785156,113.20267486572266,8465487
2008-07-03,64.66942596435547,114.2829818725586,115.46845245361328,112.7055435180664,114.6749496459961,6396499
2008-07-07,65.72977447509766,116.15679168701172,117.24665069580078,114.35946655273438,114.35946655273438,9551131
2008-07-08,67.01732635498047,118.43212127685547,118.53728485107422,115.24856567382812,115.24856567382812,10264712
2008-07-09,65.13471221923828,115.10516357421875,119.02485656738281,115.10516357421875,118.74761199951172,9944008
2008-07-10,66.63863372802734,117.76290893554688,118.1070785522461,115.35372924804688,115.35372924804688,10516066
2008-07-11,66.06519317626953,116.74951934814453,118.29827880859375,115.26768493652344,116.44359588623047,9248104
2008-07-14,65.75141143798828,116.19503021240234,118.78585052490234,115.90821838378906,118.0783920288086,8700000
2008-07-15,66.64945220947266,117.78202819824219,119.02485656738281,114.62715148925781,115.67877960205078,11203183
2008-07-16,68.13176727294922,120.40152740478516,121.30975341796875,116.8738021850586,117.4091796875,10354145
2008-07-17,68.44551086425781,120.95602416992188,121.37667083740234,118.54684448242188,120.83174133300781,12863917
2008-07-18,70.26864624023438,124.17781829833984,124.2829818725586,119.9043960571289,120.2772445678711,19160419
2008-07-21,69.60324096679688,123.00191497802734,124.1873779296875,122.02677154541016,124.1204605102539,8137462
2008-07-22,70.32817077636719,124.2829818725586,124.2829818725586,121.66348266601562,121.8929214477539,11954316
2008-07-23,70.06848907470703,123.82408905029297,124.59847259521484,122.64818572998047,124.0726547241211,10700894
2008-07-24,70.32817077636719,124.2829818725586,125.17208099365234,123.13575744628906,123.38432312011719,9357830
2008-07-25,69.53292083740234,122.87763214111328,124.1873779296875,122.37093353271484,123.32695770263672,7913513
2008-07-28,68.29945373535156,120.6978988647461,122.79158782958984,120.58317565917969,122.07456970214844,6377253
2008-07-29,69.06224822998047,122.04589080810547,122.53346252441406,120.6978988647461,120.97514343261719,6254452
2008-07-30,69.71145629882812,123.193115234375,123.32695770263672,121.5009536743164,122.48565673828125,6094101
2008-07-31,69.2353744506836,122.35181427001953,123.80496978759766,122.12236785888672,122.46653747558594,6126736
2008-08-01,68.51045989990234,121.07074737548828,123.61376953125,120.72657775878906,122.86807250976562,5166926
2008-08-04,69.00816345214844,121.95028686523438,122.46653747558594,120.6978988647461,121.19503021240234,6270665
2008-08-05,69.71685028076172,123.20267486572266,123.23136138916016,121.49139404296875,122.56214141845703,7290515
2008-08-06,70.14588928222656,123.47992706298828,123.80496978759766,122.13192749023438,122.8011474609375,6541475
2008-08-07,70.0861587524414,123.37476348876953,124.25430297851562,122.27533721923828,122.65774536132812,6938641
2008-08-08,69.95579528808594,123.14531707763672,124.16825866699219,122.01720428466797,122.84894561767578,8955643
2008-08-11,68.75558471679688,121.03250122070312,122.78202819824219,120.21988677978516,122.78202819824219,7834958
2008-08-12,68.00611114501953,119.71319580078125,120.93690490722656,118.92925262451172,120.46845245361328,7318653
2008-08-13,68.32109832763672,120.26768493652344,121.40535736083984,119.26386260986328,119.50286865234375,6127259
2008-08-14,68.94023132324219,121.35755157470703,122.60993957519531,119.31166076660156,119.5124282836914,7126398
2008-08-15,68.62522888183594,120.80306243896484,121.5965576171875,119.83747863769531,121.4818344116211,5822245
2008-08-18,67.66397857666016,119.11090087890625,121.4149169921875,118.24092102050781,120.9273452758789,6244620
2008-08-19,66.56147766113281,117.17017364501953,119.3021011352539,116.64435577392578,118.193115234375,9739934
2008-08-20,66.53431701660156,117.12236785888672,118.5181655883789,116.64435577392578,118.06883239746094,7187694
2008-08-21,66.7950210571289,117.58126068115234,118.00191497802734,116.20458984375,116.23326873779297,6605490
2008-08-22,67.84861755371094,119.43594360351562,119.83747863769531,117.39962005615234,117.87763214111328,6264703
2008-08-25,66.72441864013672,117.45697784423828,119.43594360351562,117.30401611328125,119.0057373046875,6095460
2008-08-26,66.52889251708984,117.11280822753906,117.44741821289062,116.15679168701172,117.18929290771484,6504237
2008-08-27,67.00682067871094,117.95410919189453,119.35946655273438,116.806884765625,117.03633117675781,6112615
2008-08-28,67.65853118896484,119.1013412475586,119.93307495117188,118.14531707763672,118.60420989990234,5698817
2008-08-29,66.11071014404297,116.37667083740234,118.53728485107422,116.28107452392578,118.26959991455078,7485176
2008-09-02,64.3076171875,113.20267486572266,118.54684448242188,112.71510314941406,117.46653747558594,12290291
2008-09-03,64.26964569091797,113.13575744628906,113.43212127685547,110.08604431152344,113.13575744628906,11837164
2008-09-04,62.4556999206543,109.94264221191406,113.67112731933594,109.84703826904297,112.8011474609375,10599955
2008-09-05,62.09182357788086,109.3021011352539,110.02867889404297,108.193115234375,109.13002014160156,9216724
2008-09-08,63.69939041137695,112.13192749023438,113.0783920288086,110.07648468017578,112.81070709228516,10933629
2008-09-09,62.4774284362793,109.98088073730469,112.90631103515625,109.94264221191406,112.60037994384766,8479190
2008-09-10,64.10671997070312,112.84894561767578,114.6749496459961,110.9942626953125,111.28107452392578,12397401
2008-09-11,64.7366714477539,113.95793151855469,114.1204605102539,111.00382232666016,111.47227478027344,10185320
2008-09-12,64.61178588867188,113.73805236816406,114.03441619873047,111.68260192871094,113.44168090820312,6940315
2008-09-15,62.558876037597656,110.12428283691406,113.20267486572266,110.12428283691406,110.28680419921875,10364082
2008-09-16,63.025970458984375,110.94646453857422,112.46653747558594,108.33651733398438,108.7284927368164,14302167
2008-09-17,60.53855895996094,106.56787872314453,110.42064666748047,105.74569702148438,109.74187469482422,12863708
2008-09-18,62.520877838134766,110.05735778808594,113.37476348876953,106.15679168701172,107.94454956054688,16730770
2008-09-19,64.54661560058594,113.62332916259766,118.54684448242188,112.33269500732422,114.3307876586914,15096500
2008-09-22,63.11282730102539,111.09942626953125,114.85659790039062,110.91778564453125,113.24092102050781,9250824
2008-09-23,62.65117263793945,110.28680419921875,112.97322845458984,109.1204605102539,111.09942626953125,8381389
2008-09-24,63.24858856201172,111.33843231201172,112.97322845458984,109.23518371582031,111.78776550292969,6876509
2008-09-25,65.23087310791016,114.82791900634766,116.62523651123047,111.01338195800781,112.57170104980469,6840003
2008-09-26,64.856201171875,114.16825866699219,115.68833923339844,111.86424255371094,112.05545043945312,4979483
2008-09-29,62.16242980957031,109.42638397216797,113.22179412841797,105.1147232055664,112.27533721923828,10027688
2008-09-30,63.520172119140625,111.81644439697266,111.81644439697266,106.8929214477539,110.73613739013672,19865527
2008-10-01,59.81084060668945,105.28680419921875,111.66348266601562,103.011474609375,110.43020629882812,13738582
2008-10-02,56.88359069824219,100.13384246826172,105.13384246826172,98.50860595703125,103.70936584472656,11985277
2008-10-03,56.17753219604492,98.8910140991211,106.07074737548828,98.4990463256836,100.53536987304688,10081243
2008-10-06,54.64602279663086,96.19503021240234,98.4703598022461,92.35181427001953,96.75907897949219,12051384
2008-10-07,51.946815490722656,91.44359588623047,98.1070785522461,90.0956039428711,97.03633117675781,11941241
2008-10-08,49.17707061767578,86.56787872314453,93.193115234375,86.02294158935547,87.48565673828125,18807498
2008-10-09,48.33528518676758,85.08604431152344,91.11854553222656,84.34990692138672,91.09942626953125,22273106
2008-10-10,47.65642547607422,83.8910140991211,87.62906646728516,79.83747863769531,83.56596374511719,25770720
2008-10-13,50.078609466552734,88.15487670898438,89.4933090209961,83.1261978149414,86.46271514892578,17888274
2008-10-14,50.8335075378418,89.48374938964844,94.64627075195312,87.95410919189453,92.17973327636719,15809453
2008-10-15,47.949676513671875,84.40726470947266,91.09942626953125,83.85277557373047,88.69024658203125,11852017
2008-10-16,49.70387268066406,87.4952163696289,87.95410919189453,80.64053344726562,85.44933319091797,17019780
2008-10-17,49.30198669433594,86.78776550292969,91.6921615600586,83.85277557373047,87.71510314941406,15931312
2008-10-20,50.241546630859375,88.44168090820312,89.20649719238281,85.40152740478516,88.15487670898438,10195467
2008-10-21,48.25923538208008,84.95220184326172,88.39388275146484,84.6749496459961,88.16443634033203,10163354
2008-10-22,45.40258026123047,79.92351531982422,83.73805236816406,77.24665069580078,83.17399597167969,14851213
2008-10-23,45.80988311767578,80.64053344726562,82.11280822753906,77.43785858154297,80.3919677734375,12926468
2008-10-24,44.57163619995117,78.46080017089844,80.602294921875,75.35372924804688,75.783935546875,12852516
2008-10-27,43.26277542114258,76.15679168701172,80.783935546875,75.53536987304688,76.73995971679688,11609659
2008-10-28,47.401153564453125,83.44168090820312,83.75717163085938,76.02294158935547,77.82026672363281,14859371
2008-10-29,47.90079116821289,84.32122039794922,86.99808502197266,82.45697784423828,83.88145446777344,13275832
2008-10-30,49.25311279296875,86.70172119140625,88.33651733398438,84.99044036865234,87.00764465332031,12587355
2008-10-31,50.49137878417969,88.88145446777344,90.04779815673828,85.1147232055664,86.9024887084961,10989590
2008-11-03,50.33386993408203,88.60420989990234,90.5066909790039,88.11663818359375,88.56596374511719,8039870
2008-11-04,50.72488784790039,89.29254150390625,90.59273529052734,88.02103424072266,90.59273529052734,10640958
2008-11-05,48.845802307128906,85.98470306396484,89.29254150390625,85.75525665283203,88.84320831298828,9106685
2008-11-06,46.502891540527344,81.40535736083984,84.92351531982422,80.57361602783203,83.82408905029297,13098012
2008-11-07,47.11456298828125,82.4760971069336,82.8967514038086,80.54492950439453,82.00764465332031,8292479
2008-11-10,45.80384063720703,80.181640625,84.22562408447266,79.1013412475586,84.1204605102539,10130615
2008-11-11,45.18671798706055,79.1013412475586,80.58317565917969,76.72084045410156,79.58891296386719,10474226
2008-11-12,43.548336029052734,76.23326873779297,78.77629089355469,76.07074737548828,77.17973327636719,11891346
2008-11-13,45.989540100097656,80.5066909790039,80.67877960205078,72.0841293334961,76.11854553222656,15798366
2008-11-14,43.870540618896484,76.79732513427734,81.64435577392578,76.00382232666016,78.99617767333984,12576790
2008-11-17,42.31409454345703,74.0726547241211,76.23326873779297,73.76673126220703,75.90821838378906,10789804
2008-11-18,43.73401641845703,76.55831909179688,77.37093353271484,73.61376953125,75.65009307861328,13650928
2008-11-19,41.48941421508789,72.62906646728516,77.43785858154297,72.39962005615234,76.4149169921875,13186294
2008-11-20,39.17931365966797,68.5850830078125,74.94264221191406,67.4091796875,71.70172119140625,18445896
2008-11-21,40.89414596557617,71.58699798583984,73.59464263916016,66.44359588623047,69.54110717773438,20715507
2008-11-24,43.6302604675293,76.37667083740234,78.47992706298828,71.70172119140625,72.4091796875,15714267
2008-11-25,44.04532241821289,77.1032485961914,78.77629089355469,74.78011322021484,77.79158782958984,13095606
2008-11-26,44.60236358642578,78.0783920288086,78.193115234375,75.15296173095703,76.02294158935547,8619668
2008-11-28,44.56415939331055,78.011474609375,78.29827880859375,76.57743835449219,77.43785858154297,4088082
2008-12-01,41.99732971191406,73.5181655883789,77.78202819824219,73.41300201416016,77.39006042480469,10737190
2008-12-02,43.602935791015625,76.32887268066406,76.4818344116211,72.79158782958984,74.37858581542969,9733239
2008-12-03,44.05622863769531,77.12236785888672,77.43785858154297,73.60420989990234,75.16252136230469,10206659
2008-12-04,42.292232513427734,74.03441619873047,77.27533721923828,72.82982635498047,76.51051330566406,11416044
2008-12-05,44.012535095214844,77.04589080810547,77.9158706665039,71.99808502197266,73.4034423828125,11727752
2008-12-08,46.344520568847656,81.12810516357422,82.1032485961914,78.13575744628906,78.93881225585938,11691770
2008-12-09,45.159393310546875,79.05353546142578,81.67304229736328,78.5850830078125,80.13384246826172,9786794
2008-12-10,45.252262115478516,79.216064453125,81.25238800048828,78.23136138916016,80.25812530517578,8563602
2008-12-11,44.00709533691406,77.03633117675781,79.216064453125,76.26194763183594,77.9158706665039,11173790
2008-12-12,44.891788482666016,78.5850830078125,79.29254150390625,74.62715148925781,75.21988677978516,10859258
2008-12-15,45.2031135559082,79.13002014160156,79.86615753173828,76.4818344116211,78.88145446777344,9255217
2008-12-16,47.185546875,82.60037994384766,83.02103424072266,79.22562408447266,79.45507049560547,12091551
2008-12-17,46.879722595214844,82.06501007080078,83.43212127685547,80.93690490722656,81.68260192871094,8987232
2008-12-18,45.87482452392578,80.30592346191406,82.82982635498047,79.31166076660156,81.99808502197266,8398857
2008-12-19,45.61268997192383,79.84703826904297,81.47227478027344,79.32122039794922,81.47227478027344,13701136
2008-12-22,44.777122497558594,78.38432312011719,79.78011322021484,76.78776550292969,79.6080322265625,7409132
2008-12-23,44.018001556396484,77.05545043945312,79.16825866699219,76.60611724853516,78.7284927368164,6667622
